1990	12	ORD	21485.0
1991	10	MDW	4791.0
1991	11	ORD	21018.0
1991	12	MDW	1608.0
1992	10	ORD	24057.0
1992	11	MDW	2446.0
1992	12	ORD	23616.0
1993	10	MDW	3087.0
1993	11	ORD	22996.0
1993	12	MDW	2994.0
1994	10	ORD	23687.0
1994	11	MDW	4207.0
1994	12	ORD	23355.0
1995	10	MDW	4009.0
1995	11	ORD	23749.0
1995	12	MDW	3811.0
1996	10	ORD	25044.0
1996	11	MDW	3507.0
1996	12	ORD	24874.0
1997	10	MDW	3860.0
1997	11	ORD	23476.0
1997	12	MDW	3707.0
1998	10	ORD	25490.0
1998	11	MDW	3856.0
1998	12	ORD	24418.0
1999	10	MDW	4524.0
1999	11	ORD	23884.0
1999	12	MDW	4552.0
2000	10	MDW	4382.0
2000	11	ORD	23894.0
2000	12	MDW	4136.0
2001	10	ORD	25884.0
2001	11	MDW	3937.0
2001	12	ORD	25022.0
2002	10	MDW	4726.0
2002	11	ORD	26427.0
2002	12	MDW	4512.0
2003	10	ORD	30973.0
2003	11	MDW	7203.0
2003	12	ORD	32696.0
2004	10	MDW	7746.0
2004	11	ORD	28677.0
2004	12	MDW	7549.0
2005	10	ORD	29083.0
2005	11	MDW	7724.0
2005	12	ORD	29203.0
2006	10	MDW	8732.0
2006	11	ORD	30535.0
2006	12	MDW	8545.0
2007	10	ORD	31988.0
2007	11	MDW	7641.0
2007	12	ORD	30315.0
2008	10	MDW	7260.0
2008	11	ORD	25298.0
2008	12	MDW	6583.0
1988	1	ORD	22707.0
1988	2	MDW	1226.0
1988	3	ORD	23228.0
1988	4	MDW	1305.0
1988	5	ORD	23206.0
1988	6	MDW	1679.0
1988	7	ORD	23019.0
1988	8	MDW	1926.0
1988	9	ORD	22171.0
1989	1	MDW	1806.0
1989	2	ORD	20270.0
1989	3	MDW	1774.0
1989	4	ORD	21632.0
1989	5	MDW	1943.0
1989	6	ORD	21214.0
1989	7	MDW	1879.0
1989	8	ORD	21263.0
1989	9	MDW	1840.0
1990	1	MDW	1923.0
1990	2	ORD	20594.0
1990	3	MDW	1932.0
1990	4	ORD	22467.0
1990	5	MDW	1930.0
1990	6	ORD	22418.0
1990	7	MDW	1859.0
1990	8	ORD	23069.0
1990	9	MDW	1832.0
1991	1	ORD	21390.0
1991	2	MDW	4811.0
1991	3	ORD	21816.0
1991	4	MDW	4651.0
1991	5	ORD	22438.0
1991	6	MDW	4696.0
1991	7	ORD	22934.0
1991	8	MDW	4694.0
1991	9	ORD	21917.0
1992	1	MDW	1879.0
1992	2	ORD	20989.0
1992	3	MDW	2601.0
1992	4	ORD	22144.0
1992	5	MDW	2460.0
1992	6	ORD	22990.0
1992	7	MDW	2505.0
1992	8	ORD	23979.0
1992	9	MDW	2332.0
1993	1	ORD	23178.0
1993	2	MDW	2281.0
1993	3	ORD	24531.0
1993	4	MDW	2578.0
1993	5	ORD	24417.0
1993	6	MDW	2831.0
1993	7	ORD	24675.0
1993	8	MDW	3056.0
1993	9	ORD	23669.0
1994	1	MDW	3050.0
1994	2	ORD	21262.0
1994	3	MDW	3586.0
1994	4	ORD	23049.0
1994	5	MDW	3676.0
1994	6	ORD	22918.0
1994	7	MDW	3787.0
1994	8	ORD	23926.0
1994	9	MDW	4215.0
1995	1	ORD	24784.0
1995	2	MDW	3836.0
1995	3	ORD	25206.0
1995	4	MDW	3916.0
1995	5	ORD	24605.0
